mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.26451600934862e-9,3.8871948343171266e-5,0.5417601409502877,0.0065206810045477445,0.0,0.0,0.0,0.0,429.51411157147214
1.0300065929557301e-8,1.3087149981243057e-6,0.8511713703408961,0.08570976170219906,0.0,0.0,0.0,0.0,450.7306727887452
8.562097867302105e-9,3.262127670564581e-6,0.5621994380196493,0.05957631829465209,0.0,0.0,0.0,0.0,429.22935105006775
1.0154935852908924e-8,3.7848053629822397e-7,0.8765625967661472,0.6489810874400221,0.0,0.0,0.0,0.0,539.7503480523872
1.4014616572525425e-8,3.172498597397221e-6,0.5841411768707504,0.07335452042601756,0.0,0.0,0.0,0.0,504.84590387492506
9.616468316482611e-9,5.442132144784095e-6,1.0226552249264724,0.028821033488647833,0.0,0.0,0.0,0.0,455.95224030335896
1.098808279202329e-8,1.0305114986171725e-6,0.8535617566318564,0.24045516106007223,0.0,0.0,0.0,0.0,518.0407710618668
1.1324668480150384e-8,8.131627112496229e-6,0.5800614442033252,0.02487582878307821,0.0,0.0,0.0,0.0,471.35666194120336
8.874216543566005e-9,3.824796423880833e-6,0.7053984695204394,0.055748360972247474,0.0,0.0,0.0,0.0,482.8150574510663
1.0783311865792085e-8,2.984548163700619e-7,0.939363659907214,0.6235078729636075,0.0,0.0,0.0,0.0,502.31095009264413
9.43843195029732e-9,2.744361963031869e-6,0.6240303639939299,0.064093506730179,0.0,0.0,0.0,0.0,457.6052406357808
9.026805799686346e-9,5.612699059841176e-6,1.0065092750251872,0.03090338638889334,0.0,0.0,0.0,0.0,462.40260974484863
9.397733038567665e-9,6.914814803586708e-6,0.6071747754026432,0.02882280564630907,0.0,0.0,0.0,0.0,424.6377912703741
9.463876762311757e-9,3.813639851175492e-6,0.540584195920968,0.04543606847648268,0.0,0.0,0.0,0.0,434.54040203920414
1.0799832994350704e-8,6.507983432665912e-7,0.9228945879641826,0.26655704900419463,0.0,0.0,0.0,0.0,501.6890368603322
1.1304133174233047e-8,1.2697997130550629e-6,0.8417246480063563,0.15787271456924706,0.0,0.0,0.0,0.0,497.48318409052786
9.174891151638906e-9,1.9514345178032963e-5,0.583838014457493,0.010155260673456758,0.0,0.0,0.0,0.0,425.61134347414077
1.0357438832034716e-8,1.5079177185500156e-5,1.1331337218024577,0.01143514076890054,0.0,0.0,0.0,0.0,480.0777080352567
1.0587442120266929e-8,1.92808514622635e-6,0.6277442462160626,0.0851184594668168,0.0,0.0,0.0,0.0,448.4914459451023
1.073983481662362e-8,1.3588884346278337e-6,0.688196936776339,0.13584782681466379,0.0,0.0,0.0,0.0,457.87347453646106
9.535616959472574e-9,4.635556944302652e-6,1.0701993271044383,0.03160745247302438,0.0,0.0,0.0,0.0,480.6974710096597
6.645371193864706e-9,5.5222522829307545e-5,0.6465817803676327,0.003444625947110763,0.0,0.0,0.0,0.0,384.4503305597922
1.1146346866671349e-8,5.334862325468995e-6,0.41809784575909303,0.04570261985145559,0.0,0.0,0.0,0.0,491.19680536303474
1.2253179499276913e-8,2.9998466698247685e-6,0.5913624332049936,0.05938411718234563,0.0,0.0,0.0,0.0,445.1155361845624
1.0222376558473829e-8,4.6084191860154047e-7,0.9178429612484884,0.32864581720529973,0.0,0.0,0.0,0.0,442.56398333295556
9.080383220082123e-9,4.9825419974329e-7,0.8564294799323975,0.29484052306725156,0.0,0.0,0.0,0.0,450.9324523303965
